41.281	956.56	1000	802.17	-166.68	0	8.3344	1000.8	1027.1	774.67	-0.058852	-0.068024	0.069381	-0.021058
41.301	953.23	1000	802.34	-166.68	0	8.3344	999.58	1030.5	774.95	-0.059848	-0.068424	0.069781	0.0028252
41.321	949.89	1000	802.51	-166.65	0	8.3344	998.7	1033.4	774.44	-0.060844	-0.068824	0.070181	0.0041371
41.341	946.56	1000	802.67	-166.68	0	8.3313	998.08	1037.2	774.87	-0.06184	-0.069224	0.070581	0.020415
41.361	943.23	1000	802.84	-166.68	0	8.3344	1000.2	1042.3	777.4	-0.062836	-0.069624	-0.0098173	0.05173
41.381	939.89	1000	803.01	-166.65	0	8.3313	995.98	1044.1	774.89	-0.063832	-0.070024	0.07058	-0.0036291
41.401	936.56	1000	803.17	-166.68	0	8.3344	996.32	1048.2	776.23	-0.064828	-0.070424	-0.009718	0.033967
41.421	933.23	1000	803.34	-166.68	0	8.3344	994.07	1051.3	775.49	-0.065824	-0.070824	-0.0017034	-0.025073
41.441	929.89	1000	803.51	-166.66	0	8.3344	994.05	1054.8	776.37	-0.06682	-0.071224	-0.010533	0.010503
41.461	926.56	1000	803.67	-166.68	0	8.3313	992.54	1058.1	777.08	-0.067816	-0.071624	-0.010933	0.032424
41.481	923.23	1000	803.84	-166.68	0	8.3344	992.95	1061.7	778.27	-0.068812	-0.072024	-0.011333	0.015063
41.501	919.89	1000	804.01	-166.66	0	8.3344	988.62	1062.6	775.28	-0.069808	-0.072424	-0.011658	-0.032329
41.521	916.56	1000	804.17	-166.68	0	8.3344	987.35	1065.9	774.85	-0.070804	-0.072824	-0.010281	-0.041822
41.541	913.23	1000	804.34	-166.68	0	8.3344	985	1068.1	774.12	-0.0718	-0.073224	0.066833	-0.027334
41.561	909.89	1000	804.51	-166.65	0	8.3313	984.52	1070.9	774.05	-0.072796	-0.073624	0.06568	-0.011132
41.581	906.56	1000	804.67	-166.68	0	8.3344	983.13	1073.6	773.9	-0.073792	-0.074024	0.067644	-0.012504
41.601	903.23	1000	804.84	-166.68	0	8.3344	980.7	1075.4	773.21	-0.074788	-0.074424	0.069428	0.00029652
41.621	899.89	1000	805.01	-166.65	0	8.3313	978.88	1077.4	772.6	-0.075784	-0.074824	0.069828	-0.026532
41.641	896.56	1000	805.17	-166.68	0	8.3344	977.21	1080	772.88	-0.07678	-0.075224	0.070228	0.0076459
41.661	893.23	1000	805.34	-166.68	0	8.3344	975.72	1081.8	772.85	-0.077776	-0.075624	0.070628	-0.0095403
41.681	889.89	1000	805.51	-166.66	0	8.3313	977.21	1085.6	776.18	-0.078772	-0.076024	-0.0097721	0.048527
41.701	886.56	1000	805.67	-166.68	0	8.3344	971.72	1085.9	773.64	-0.079768	-0.076424	0.070628	-0.038002
41.721	883.22	1000	805.84	-166.68	0	8.3344	969.96	1087.8	774.68	-0.080764	-0.076824	-0.0097623	-0.02568
41.741	879.89	1000	806.01	-166.66	0	8.3344	968.89	1089.9	777.09	-0.08176	-0.077224	-0.010172	0.033868
41.761	876.56	1000	806.17	-166.68	0	8.3313	965.47	1091.2	777.05	-0.082756	-0.077624	-0.010572	-0.038361
41.781	873.22	1000	806.34	-166.68	0	8.3344	963.58	1092.6	778.42	-0.083752	-0.078024	-0.010972	-0.015713
41.801	869.89	1000	806.51	-166.65	0	8.3344	960.8	1093.6	779.46	-0.084748	-0.078424	-0.011372	-0.0021486
41.821	866.56	1000	806.67	-166.68	0	8.3344	959.26	1095.6	781.8	-0.085744	-0.078824	-0.011772	0.012533
41.841	863.22	1000	806.84	-166.68	0	8.3344	956.29	1096.4	782.81	-0.08674	-0.079224	-0.012172	0.0081817
41.861	859.89	1000	807.01	-166.65	0	8.3313	953.55	1097.9	783.96	-0.087736	-0.079624	-0.012572	0.0113
41.881	856.56	1000	807.17	-166.68	0	8.3344	951.62	1099.1	785.83	-0.088732	-0.080024	-0.012972	0.031482
41.901	853.22	1000	807.34	-166.68	0	8.3313	948.98	1100.7	786.07	-0.089728	-0.080424	-0.013372	-0.03337
41.921	849.89	1000	807.51	-166.66	0	8.3344	946.31	1101.4	787.78	-0.090724	-0.080824	-0.013772	0.011565
41.941	846.56	1000	807.67	-166.68	0	8.3344	943.1	1102.1	787.74	-0.09172	-0.081224	-0.014172	-0.044792
41.961	843.22	1000	807.84	-166.68	0	8.3344	939.82	1102.6	789.52	-0.092716	-0.081624	-0.014572	0.033354
41.981	839.89	1000	808.01	-166.66	0	8.3313	936.72	1103.7	790.19	-0.093712	-0.082024	-0.014972	-0.012309
42.001	836.56	1000	808.17	-166.68	0	8.3344	933.94	1104	791.78	-0.094708	-0.082424	-0.015372	0.030267
42.021	833.22	1000	808.34	-166.68	0	8.3344	930.34	1104.8	792.25	-0.095704	-0.082824	-0.015772	-0.012039
42.041	829.89	1000	808.51	-166.65	0	8.3344	927.9	1105.1	793.56	-0.0967	-0.083224	-0.016172	0.0080495
42.061	826.56	1000	808.67	-166.68	0	8.3313	924.07	1105.6	793.8	-0.097696	-0.083624	-0.016572	-0.021802
42.081	823.22	1000	808.84	-166.68	0	8.3344	920.65	1105.6	794.48	-0.098692	-0.084024	-0.016972	-0.004937
42.101	819.89	1000	809.01	-166.65	0	8.3344	917.11	1105.9	794.55	-0.099688	-0.084424	-0.017372	-0.020995
42.121	816.56	1000	809.17	-166.68	0	8.3344	913.66	1105.6	794.77	-0.10068	-0.084824	-0.017772	-0.0011389
42.141	813.22	1000	809.34	-166.68	0	8.3344	910.1	1105.8	795.1	-0.10168	-0.085224	-0.018172	-0.017207
42.161	809.89	1000	809.51	-166.66	0	8.3313	906.77	1105.6	795.37	-0.10268	-0.085624	-0.018572	-0.0078419
42.181	806.56	1000	809.67	-166.68	0	8.3344	902.97	1105.1	795.34	-0.10367	-0.086024	-0.018972	-0.0020906
42.201	803.22	1000	809.84	-166.68	0	8.3313	899.48	1105.1	795.91	-0.10467	-0.086424	-0.019372	0.0098298
42.221	799.89	1000	810.01	-166.66	0	8.3344	895.75	1104.4	796.05	-0.10566	-0.086824	-0.019772	0.015067
42.241	796.56	1000	810.17	-166.68	0	8.3344	891.89	1104	795.96	-0.10666	-0.087224	-0.020172	-0.012142
42.261	793.22	1000	810.34	-166.68	0	8.3344	888.48	1103.7	796.54	-0.10766	-0.087624	-0.020572	-0.0066482
42.281	789.89	1000	810.51	-166.65	0	8.3313	884.46	1102.8	796.81	-0.10865	-0.088024	-0.020972	-0.012272
42.301	786.56	1000	810.67	-166.68	0	8.3344	880.12	1102.1	797.17	-0.10965	-0.088424	-0.021372	-0.0021348
42.321	783.22	1000	810.84	-166.68	0	8.3344	876.12	1101.2	797.16	-0.1106	-0.088824	-0.021772	-0.0033492
42.341	779.89	1000	811.01	-166.65	0	8.3344	872.2	1100.4	797.67	-0.11163	-0.089224	-0.022172	-0.023086
42.361	776.56	1000	811.17	-166.68	0	8.3313	868.38	1099.3	797.82	-0.11263	-0.089624	-0.022572	-0.035184
42.381	773.22	1000	811.34	-166.68	0	8.3344	864.08	1098.6	798.47	-0.068671	-0.090024	-0.022972	-0.00038244
42.401	769.89	1000	811.51	-166.66	0	8.3344	859.62	1097.3	798.74	-0.025617	-0.090424	-0.023372	0.015832
42.421	766.56	1000	811.67	-166.68	0	8.3344	854.97	1095.8	798.72	-0.024621	-0.090824	-0.023772	0.01357
42.441	763.22	1000	811.84	-166.68	0	8.3313	850.93	1095.1	799.02	-0.023625	-0.091224	-0.024172	-0.0084172
42.461	759.89	1000	812.01	-166.66	0	8.3344	846.08	1093.3	798.57	-0.022629	-0.091624	-0.024491	-0.0036873
42.481	756.56	1000	812.17	-166.68	0	8.3344	841.15	1091.7	798.41	-0.021633	-0.092024	0.0069184	0.0095152
42.501	753.22	1000	812.34	-166.68	0	8.3313	836.65	1090.4	798.23	-0.020637	-0.092424	0.055548	-0.0071676
42.521	749.89	1000	812.51	-166.65	0	8.3344	832.21	1088.7	798.16	-0.019641	-0.092824	0.056142	0.017416
42.541	746.56	1000	812.67	-166.68	0	8.3344	827.39	1086.6	797.25	-0.018645	-0.093224	0.056543	-0.0036102
42.561	743.22	1000	812.84	-166.68	0	8.3344	822.95	1085.1	797.15	-0.017649	-0.093624	0.056943	-0.0072272
42.581	739.89	1000	813.01	-166.65	0	8.3313	817.65	1083	796.67	-0.016653	-0.094024	0.057343	-0.0038981
42.601	736.56	1000	813.17	-166.68	0	8.3344	812.04	1080.5	796.39	-0.015657	-0.094424	0.057743	0.0013108
42.621	733.22	1000	813.34	-166.68	0	8.3344	807.12	1078.5	796.8	-0.014661	-0.094824	0.058143	-0.026698
42.641	729.89	1000	813.51	-166.66	0	8.3344	802.24	1076.3	797.77	-0.013665	-0.095174	0.058543	-0.0077761
42.661	726.55	1000	813.67	-166.68	0	8.3313	797.37	1073.6	798.69	-0.012669	0.065176	0.058943	0.00084868
42.681	723.22	1000	813.84	-166.68	0	8.3344	790.79	1070.3	799.08	-0.011673	0.065576	0.059343	0.0028702
42.701	719.89	1000	814.01	-166.66	0	8.3313	786.13	1067.7	800.35	-0.010677	0.065976	0.059743	-0.029825
42.721	716.55	1000	814.17	-166.68	0	8.3344	780.63	1064.7	801.97	-0.0096809	0.066376	0.060142	-0.0011976
42.741	713.22	1000	814.34	-166.68	0	8.3344	775.71	1062	804.06	-0.0086849	0.066776	-0.012136	-0.025085
42.761	709.89	1000	814.51	-166.65	0	8.3344	769.32	1058.5	805.77	-0.0076889	0.067176	-0.020577	-5.7837e-05
42.781	706.55	1000	814.67	-166.68	0	8.3344	764.77	1056.1	808.79	-0.0066929	0.067576	-0.020977	-0.0030282
42.801	703.22	1000	814.84	-166.68	0	8.3313	759.21	1052.5	810.58	-0.0056968	0.067976	-0.021377	-0.037363
42.821	699.89	1000	815.01	-166.65	0	8.3344	753.61	1049.3	813.31	-0.0047009	0.068376	-0.021777	-0.0068048
42.841	696.55	1000	815.17	-166.68	0	8.3344	748.56	1046.4	816.14	-0.0037049	0.068776	-0.022177	-0.0063424
42.861	693.22	1000	815.34	-166.68	0	8.3344	742.73	1042.6	818.31	-0.0027088	0.069176	-0.022577	-0.016474
42.881	689.89	1000	815.51	-166.66	0	8.3313	737.79	1039.7	820.76	-0.0017129	0.069576	-0.022977	-0.030287
42.901	686.55	1000	815.67	-166.68	0	8.3344	731.94	1036.1	823.23	-0.00071685	0.069976	-0.023377	0.0051532
42.921	683.22	1000	815.84	-166.68	0	8.3344	727.29	1033.1	825.76	0.00027915	0.070376	-0.023777	-0.027715
42.941	679.89	1000	816.01	-166.66	0	8.3344	721.38	1029.6	828.24	0.0012751	0.070776	-0.024177	0.0030641
42.961	676.55	1000	816.17	-166.68	0	8.3313	715.82	1026.7	830.64	0.0022712	0.071176	-0.024577	0.0088492
42.981	673.22	1000	816.34	-166.68	0	8.3344	711.26	1024	833.64	0.0032671	0.071576	-0.024977	0.00047655
43.001	669.89	1000	816.51	-166.65	0	8.3313	706.11	1021	836.33	0.0042632	0.071976	-0.025377	-0.022744
43.021	666.55	1000	816.67	-166.68	0	8.3344	700.32	1018.1	839.46	0.0052592	0.072376	-0.025777	0.002877
43.041	663.22	1000	816.84	-166.68	0	8.3344	694.82	1015.3	842.61	0.0062551	0.072776	-0.026177	0.017656
43.061	659.89	1000	817.01	-166.65	0	8.3344	689.3	1012.7	845.72	0.0072511	0.073176	-0.026577	0.025895
43.081	656.55	1000	817.17	-166.68	0	8.3344	684.76	1010.9	849.35	0.0082472	0.073576	-0.026977	-0.0025432
43.101	653.22	1000	817.34	-166.68	0	8.3313	679.92	1008.6	852.24	0.0092432	0.073976	-0.027377	-0.01736
43.121	649.89	1000	817.51	-166.66	0	8.3344	674.76	1006.7	855.59	0.010239	0.074376	-0.027777	-1.5256e-05
43.141	646.55	1000	817.67	-166.68	0	8.3344	669.23	1004.4	858.43	0.011235	0.074776	-0.028177	0.006679
43.161	643.22	1000	817.84	-166.68	0	8.3344	664.39	1002.6	861.28	0.012231	0.075176	-0.028577	0.008087
43.181	639.89	1000	818.01	-166.66	0	8.3313	659.26	1000.7	864.3	0.013227	0.075576	-0.028977	0.025753
43.201	636.55	1000	818.17	-166.68	0	8.3344	653.87	999.38	866.98	0.014223	0.075976	-0.029377	-0.0089463
43.221	633.22	1000	818.34	-166.68	0	8.3344	649.25	997.39	869.77	0.015219	0.076376	-0.029777	-0.0089328
43.241	629.89	1000	818.51	-166.65	0	8.3313	644.6	996.4	873.13	0.016215	0.076776	-0.030177	0.016489
43.261	626.55	1000	818.67	-166.68	0	8.3344	638.73	994.64	875.32	0.017211	0.077176	-0.030577	0.0062864
43.281	623.22	1000	818.84	-166.68	0	8.3344	633.76	993.18	878.05	0.018207	0.077576	-0.030977	0.020568
43.301	619.89	1000	819.01	-166.65	0	8.3313	628.7	991.99	880.75	0.019203	0.077976	-0.031377	0.0071817
43.321	616.55	1000	819.17	-166.68	0	8.3344	623.94	991.29	883.71	0.020199	0.078376	-0.031777	0.0035433
43.341	613.22	1000	819.34	-166.68	0	8.3344	619.21	989.16	885.31	0.021195	0.078776	-0.032177	-0.037291
43.361	609.89	1000	819.51	-166.66	0	8.3344	614.26	988.7	888.83	0.022191	0.079176	-0.032577	0.018618
43.381	606.55	1000	819.67	-166.68	0	8.3344	608.41	987.46	891.24	0.023187	0.079576	-0.032977	0.026842
43.401	603.22	1000	819.84	-166.68	0	8.3313	603.43	986.45	894.21	0.024183	0.079976	-0.033377	0.030758
43.421	599.89	1000	820.01	-166.66	0	8.3344	599.07	985.39	896.64	0.025179	0.080376	-0.033777	0.015745
43.441	596.55	1000	820.17	-166.68	0	8.3344	593.74	984.58	899.35	0.026175	0.080776	-0.034177	-0.001803
43.461	593.22	1000	820.34	-166.68	0	8.3344	589.11	983.63	902.21	0.027171	0.081176	-0.034577	0.018959
43.481	589.89	1000	820.51	-166.65	0	8.3313	584.03	983.25	905.11	0.028167	0.081576	-0.034977	0.01105
43.501	586.55	1000	820.67	-166.68	0	8.3344	579	982.25	907.39	0.029163	0.081976	-0.035377	0.010285
43.521	583.22	1000	820.84	-166.68	0	8.3313	574.23	981.76	910.14	0.030159	0.082376	-0.035777	0.021841
43.541	579.89	1000	821.01	-166.65	0	8.3344	569.46	981.28	912.22	0.031155	0.082776	-0.036177	-0.0027814
43.561	576.55	1000	821.17	-166.68	0	8.3344	564.99	980.66	914.65	0.032151	0.083176	-0.036577	0.0024859
43.581	573.22	1000	821.34	-166.68	0	8.3344	560.44	980.47	916.64	0.033147	0.083576	-0.036977	-0.029896
43.601	569.88	1000	821.51	-166.66	0	8.3313	555.83	980.05	918.79	0.034143	0.083976	-0.037377	0.0028511
43.621	566.55	1000	821.67	-166.68	0	8.3344	551.02	980.06	920.91	0.035139	0.084376	-0.037777	-0.005286
43.641	563.22	1000	821.84	-166.68	0	8.3344	546.18	979.7	922.51	0.036135	0.084776	-0.038177	0.008247
43.661	559.88	1000	822.01	-166.66	0	8.3344	541.49	979.37	924.16	0.037131	0.085176	-0.038577	0.019331
43.681	556.55	1000	822.17	-166.68	0	8.3344	537.14	979.46	925.92	0.038127	0.085576	-0.038977	0.012029
43.701	553.22	1000	822.34	-166.68	0	8.3313	532.26	979.79	927.68	0.039123	0.085976	-0.039377	0.026323
43.721	549.88	1000	822.51	-166.65	0	8.3344	527.61	979.74	929.18	0.040119	0.086376	-0.039777	0.015605
43.741	546.55	1000	822.67	-166.68	0	8.3344	523.12	980	930.44	0.041115	0.086776	-0.040177	0.0060936
43.761	543.22	1000	822.84	-166.68	0	8.3313	518.92	979.9	931.25	0.042111	0.087176	-0.040577	-0.017938
43.781	539.88	1000	823.01	-166.65	0	8.3344	514.26	980.74	932.82	0.043107	0.087576	-0.040977	0.015243
43.801	536.55	1000	823.17	-166.68	0	8.3344	509.96	981.12	933.93	0.044103	0.087976	-0.041377	0.0092076
43.821	533.22	1000	823.34	-166.68	0	8.3313	505.58	981.68	934.76	0.045099	0.088376	-0.041777	0.00018803
43.841	529.88	1000	823.51	-166.66	0	8.3344	501.04	982.27	935.54	0.046095	0.088774	-0.042177	0.0088455
43.861	526.55	1000	823.67	-166.68	0	8.3344	496.83	983.04	936.15	0.047091	-0.071623	-0.042577	-0.0014476
43.881	523.22	1000	823.84	-166.68	0	8.3344	492.57	984.02	936.76	0.048087	-0.072024	-0.042977	-0.0004144
43.901	519.88	1000	824.01	-166.66	0	8.3313	488.37	984.5	936.94	0.049083	-0.072424	-0.043377	0.0096306
43.921	516.55	1000	824.17	-166.68	0	8.3344	483.76	985.38	937.26	0.050079	-0.072824	-0.043777	0.016573
43.941	513.22	1000	824.34	-166.68	0	8.3344	479.41	986.66	937.39	0.051075	-0.073224	-0.044177	0.023275
43.961	509.88	1000	824.51	-166.65	0	8.3344	475.37	987.72	937.75	0.052071	-0.073624	-0.044577	0.016282
43.981	506.55	1000	824.67	-166.68	0	8.3344	471.34	988.73	937.82	0.053067	-0.074024	-0.044977	-0.008725
44.001	503.22	1000	824.84	-166.68	0	8.3313	466.97	989.92	938.08	0.054063	-0.074424	-0.045377	0.02009
44.021	499.88	1000	825.01	-166.65	0	8.3344	463.31	991.3	938.44	0.055059	-0.074824	-0.045777	-0.011757
44.041	496.55	1000	825.17	-166.68	0	8.3313	459.1	992.38	938.47	0.056055	-0.075224	-0.046177	-0.0055821
44.061	493.22	1000	825.34	-166.68	0	8.3344	455.21	993.85	939.01	0.057051	-0.075624	-0.046577	0.0081557
44.081	489.88	1000	825.51	-166.65	0	8.3344	451.64	995.1	939.5	0.058047	-0.076024	-0.046977	0.020887
44.101	486.55	1000	825.67	-166.68	0	8.3344	447.07	996.37	939.17	0.059043	-0.076424	-0.047377	0.027414
44.121	483.22	1000	825.84	-166.68	0	8.3313	443.32	997.42	939.01	0.060039	-0.076824	-0.047777	0.0042366
44.141	479.88	1000	826.01	-166.65	0	8.3344	439.7	998.69	938.93	0.061035	-0.077224	-0.048177	0.013278
44.161	476.55	1000	826.17	-166.68	0	8.3344	435.61	999.61	938.2	0.062031	-0.077624	-0.048577	0.0088392
44.181	473.22	1000	826.34	-166.68	0	8.3344	431.94	1000.5	937.49	0.063027	-0.078024	-0.048973	0.0072658
44.201	469.88	1000	826.51	-166.65	0	8.3313	428.35	1001.4	936.75	0.064023	-0.078424	0.030054	-0.01096
44.221	466.55	1000	826.67	-166.68	0	8.3344	424.46	1002.6	936.32	0.065019	-0.078824	0.031809	0.021204
44.241	463.22	1000	826.84	-166.68	0	8.3344	421.43	1003.4	935.57	0.066015	-0.079224	0.032209	-0.0081957
44.261	459.88	1000	827.01	-166.65	0	8.3344	417.66	1004	934.45	0.067011	-0.079624	0.032609	0.016446
44.281	456.55	1000	827.17	-166.68	0	8.3344	414.59	1004.6	933.52	0.068007	-0.080024	0.033009	-0.010065
44.301	453.22	1000	827.34	-166.68	0	8.3313	411.32	1005.2	932.79	0.069003	-0.080424	0.033409	0.015737
44.321	449.88	1000	827.51	-166.65	0	8.3344	408.24	1005	931.39	0.069024	-0.080824	0.033809	-0.039404
44.341	446.55	1000	827.67	-166.68	0	8.3313	404.62	1005.9	931.67	0.070973	-0.081224	0.034209	0.013101
44.361	443.21	1000	827.84	-166.68	0	8.3344	401.75	1006.5	931.68	0.04635	-0.081624	0.034609	0.015871
44.381	439.88	1000	828.01	-166.65	0	8.3344	399.1	1007	931.7	-0.015607	-0.082024	0.035009	-0.02158
44.401	436.55	1000	828.17	-166.68	0	8.3344	395.89	1006.6	930.93	-0.016597	0.015392	0.035409	-0.0070407
44.421	433.21	1000	828.34	-166.68	0	8.3313	393.08	1006.9	931.13	-0.017599	0.04789	0.035809	-0.0012826
44.441	429.88	1000	828.51	-166.65	0	8.3344	390.1	1007.3	931.37	-0.018595	-0.082089	0.036209	0.012552
44.461	426.55	1000	828.67	-166.68	0	8.3344	387.6	1007.2	931.28	-0.019591	-0.082425	0.036609	-0.01513
44.481	423.21	1000	828.84	-166.68	0	8.3344	384.74	1006.8	930.9	-0.020587	0.077911	0.037009	0.0018072
44.501	419.88	1000	829.01	-166.65	0	8.3313	382.23	1006.4	930.64	-0.021583	0.078311	0.037409	-0.00545
44.521	416.55	1000	829.17	-166.68	0	8.3344	379.81	1006.9	931.38	-0.022579	0.077886	0.037809	-0.015515
44.541	413.21	1000	829.34	-166.68	0	8.3344	376.78	1006.5	931.42	-0.023575	0.079107	0.038209	0.0094634
44.561	409.88	1000	829.51	-166.65	0	8.3313	374.72	1005.8	931.02	-0.024571	0.079507	0.038609	-0.017196
44.581	406.55	1000	829.67	-166.68	0	8.3344	372.27	1005.4	930.89	-0.025567	0.079907	0.039009	0.015602
44.601	403.21	1000	829.84	-166.68	0	8.3344	370.22	1005.2	931.05	-0.026563	0.080307	0.039409	-0.025113
44.621	399.88	1000	830.01	-166.65	0	8.3344	368.05	1005	931.33	-0.027559	0.080707	0.039809	-0.026329
44.641	396.55	1000	830.17	-166.68	0	8.3313	365.81	1004.4	931.04	-0.028555	0.081107	0.040209	-0.015435
44.661	393.21	1000	830.34	-166.68	0	8.3344	363.73	1004	930.94	-0.029551	0.081507	0.040609	-0.024226
44.681	389.88	1000	830.51	-166.65	0	8.3344	361.32	1003.4	930.98	-0.030547	0.081907	0.041009	0.0019033
44.701	386.55	1000	830.67	-166.68	0	8.3344	359.22	1003	930.69	-0.031543	0.082307	0.041409	-0.0041174
44.721	383.21	1000	830.84	-166.68	0	8.3313	356.87	1002.2	930.19	-0.032539	0.082707	0.041809	0.0069068
44.741	379.88	1000	831.01	-166.65	0	8.3344	355.36	1002.1	930.33	-0.033535	0.083107	0.042209	-0.034068
44.761	376.55	1000	831.17	-166.68	0	8.3344	352.86	1001.5	930.06	-0.034531	0.083507	0.042609	-0.039597
44.781	373.21	1000	831.34	-166.68	0	8.3344	350.66	1001.8	930.62	-0.035527	0.083907	0.043009	-0.016901
44.801	369.88	1000	831.51	-166.65	0	8.3313	348.41	1001.4	930.15	-0.036523	0.084307	0.043409	-0.0018211
44.821	366.55	1000	831.67	-166.68	0	8.3344	346.25	1001.1	929.7	-0.037519	0.084707	0.043809	-0.0064701
44.841	363.21	1000	831.84	-166.68	0	8.3344	343.84	1001.3	929.58	-0.038515	0.083574	0.044209	0.006878
44.861	359.88	1000	832.01	-166.65	0	8.3313	341.52	1001	929.04	-0.039511	0.073433	0.044609	-0.024458
44.881	356.55	1000	832.17	-166.68	0	8.3344	338.97	1001.6	929.69	-0.040507	-0.074961	0.045009	-0.00017641
44.901	353.21	1000	832.34	-166.68	0	8.3344	336.87	1001.7	929.52	-0.041503	-0.075361	0.045409	0.0007121
44.921	349.88	1000	832.51	-166.65	0	8.3344	334.11	1001.7	929.31	-0.042499	-0.075761	0.045809	0.0034041
44.941	346.55	1000	832.67	-166.68	0	8.3313	331.87	1002.5	929.84	-0.043495	-0.076161	0.046209	-0.0055602
44.961	343.21	1000	832.84	-166.68	0	8.3344	329.27	1003.1	930.17	-0.044491	-0.076561	0.046589	-0.0013455
44.981	339.88	1000	833.01	-166.65	0	8.3344	326.44	1003.5	930.21	-0.045487	-0.076961	0.046252	-0.0092772
45.001	336.55	1000	833.17	-166.68	0	8.3344	324.3	1004.2	930.65	-0.046483	-0.077361	-0.027696	-0.00025365
45.021	333.21	1000	833.34	-166.68	0	8.3313	321.5	1004.7	930.77	-0.047479	-0.077761	-0.033628	-0.00040505
45.041	329.88	1000	833.51	-166.65	0	8.3344	318.73	1005.5	931.29	-0.048475	-0.078161	-0.034141	-0.011368
45.061	326.55	1000	833.67	-166.68	0	8.3344	316.44	1006.5	932.07	-0.049471	-0.078561	-0.034541	-0.010833
45.081	323.21	1000	833.84	-166.68	0	8.3344	313.3	1006.5	932.12	-0.050467	-0.078961	-0.034941	-0.021513
45.101	319.88	1000	834.01	-166.65	0	8.3313	310.57	1007.8	933.34	-0.051463	-0.079361	-0.035341	0.017119
45.121	316.55	1000	834.17	-166.68	0	8.3344	307.85	1008.5	933.93	-0.052459	-0.079761	-0.035741	0.010516
45.141	313.21	1000	834.34	-166.68	0	8.3344	305.21	1009	934.06	-0.053455	-0.080161	-0.036141	-0.014516
45.161	309.88	1000	834.51	-166.65	0	8.3313	302.27	1010	934.7	-0.054451	-0.080561	-0.036541	0.021634
45.181	306.55	1000	834.67	-166.68	0	8.3344	299.34	1010.6	934.42	-0.055447	-0.080961	-0.036941	-0.0043569
45.201	303.21	1000	834.84	-166.68	0	8.3344	296.55	1010.7	933.85	-0.056443	-0.081361	-0.037341	-0.029205
45.221	299.88	1000	835.01	-166.65	0	8.3344	293.56	1011.5	933.86	-0.057439	-0.081761	-0.037741	0.018444
45.241	296.55	1000	835.17	-166.68	0	8.3313	291.01	1011.7	932.86	-0.058435	-0.082161	-0.038141	-0.005559
45.261	293.21	1000	835.34	-166.68	0	8.3344	287.99	1012.4	932.6	-0.059431	-0.082561	-0.038541	-0.017322
45.281	289.88	1000	835.51	-166.65	0	8.3344	284.97	1012.8	932.01	-0.060427	-0.082961	-0.038941	0.0035618
45.301	286.54	1000	835.67	-166.68	0	8.3344	281.82	1013.2	931.61	-0.061423	-0.083361	-0.039341	0.0030189
45.321	283.21	1000	835.84	-166.68	0	8.3313	278.86	1013.3	930.75	-0.062419	-0.083761	-0.039741	0.0088484
45.341	279.88	1000	836.01	-166.65	0	8.3344	275.95	1013.7	929.85	-0.063415	-0.084161	-0.040141	0.014243
45.361	276.54	1000	836.17	-166.68	0	8.3313	272.68	1013.9	929.18	-0.064411	-0.084561	-0.040541	-0.0080875
45.381	273.21	1000	836.34	-166.68	0	8.3344	269.67	1013.7	928.04	-0.065407	-0.084961	-0.040941	-0.0036762
45.401	269.88	1000	836.51	-166.65	0	8.3344	266.15	1013.1	926.72	0.0040511	-0.085361	-0.041334	0.016354
45.421	266.54	1000	836.67	-166.68	0	8.3344	263.31	1012.9	925.71	-0.065804	-0.085713	-0.040053	-0.024567
45.441	263.21	1000	836.84	-166.68	0	8.3344	260.13	1012.1	924.19	-0.0668	0.074639	0.038587	-0.041062
45.461	259.88	1000	837.01	-166.65	0	8.3313	256.82	1012.3	923.75	-0.066543	0.075039	0.038844	0.0073563
45.481	256.54	1000	837.17	-166.68	0	8.3344	252.93	1012.2	923.07	0.019229	0.075439	0.039423	0.028476
45.501	253.21	1000	837.34	-166.68	0	8.3344	249.79	1011.9	922.2	0.020225	0.075839	0.039871	0.011549
45.521	249.88	1000	837.51	-166.65	0	8.3344	246.02	1011.1	920.89	0.021221	0.076239	0.040272	0.02107
45.541	246.54	1000	837.67	-166.68	0	8.3313	242.44	1010.3	919.94	0.022217	0.076639	0.040672	0.019466
45.561	243.21	1000	837.84	-166.68	0	8.3344	239.08	1009.7	919.3	0.023213	0.077039	0.041072	-0.009848
